0.26709393 ; 0.46301976 ; 0.54419774 ; -17.204548 ; 100.175476 ; -48.752575
0.19519341 ; 0.3540093 ; 0.383917 ; -36.58732 ; 107.015335 ; -48.92424
0.11291676 ; 0.24670787 ; 0.25159076 ; -55.29488 ; 108.12543 ; -42.881668
0.020508125 ; 0.1518578 ; 0.14795148 ; -67.90265 ; 103.70794 ; -32.75349
-0.062134735 ; 0.07190051 ; 0.06384375 ; -70.1915 ; 94.93019 ; -22.014954
-0.095948726 ; -9.765774E-4 ; 0.007080186 ; -56.70634 ; 83.73769 ; -15.13695
-0.15771726 ; -0.034546427 ; -0.030518044 ; -31.83795 ; 69.04707 ; -12.748913
-0.2816205 ; -0.028564889 ; -0.05676356 ; -5.6038756 ; 53.31502 ; -12.329289
-0.2904097 ; -0.01574731 ; -0.069703214 ; 20.733196 ; 28.450447 ; -13.832303
-0.3084764 ; 0.046265356 ; -0.07434195 ; 34.53498 ; 3.5667963 ; -12.218661
-0.28686962 ; 0.10876631 ; -0.032349125 ; 33.501183 ; -21.98825 ; -6.336309
-0.25098038 ; 0.14209202 ; 0.027222095 ; 27.664606 ; -45.66644 ; 1.0223545
-0.19494927 ; 0.16601816 ; 0.099610895 ; 24.845503 ; -66.79256 ; 8.510719
-0.16614023 ; 0.17773709 ; 0.17358664 ; 27.294575 ; -86.03418 ; 15.999084
-0.08166628 ; 0.22632182 ; 0.2535439 ; 30.781261 ; -105.24147 ; 24.16266
0.058472574 ; 0.31348133 ; 0.37598228 ; 20.798046 ; -117.38384 ; 32.940414
0.17297627 ; 0.34619668 ; 0.5374838 ; 10.4448 ; -124.34577 ; 39.97101
0.33203632 ; 0.3421683 ; 0.72156864 ; 19.520103 ; -123.31579 ; 43.202106
0.42981613 ; 0.417731 ; 0.8973526 ; 40.79881 ; -109.81918 ; 41.634243
0.4914626 ; 0.5694667 ; 1.0190585 ; 50.63325 ; -83.12352 ; 36.976425
0.48816663 ; 0.69678795 ; 1.0927901 ; 43.904022 ; -48.725872 ; 28.755627
0.44812694 ; 0.7718624 ; 1.1007248 ; 31.620508 ; -10.025177 ; 14.82414
0.4106508 ; 0.79383534 ; 1.0145419 ; 20.943008 ; 25.486382 ; -3.974975
0.3624323 ; 0.75477225 ; 0.85755706 ; 8.6327915 ; 54.90959 ; -23.39208
0.31165028 ; 0.6587015 ; 0.6942245 ; -3.2082093 ; 75.98993 ; -40.821697
0.25696194 ; 0.55701536 ; 0.53980315 ; -19.34081 ; 88.60532 ; -51.625084
0.19555962 ; 0.44544137 ; 0.40296024 ; -42.599373 ; 95.38415 ; -54.69978
0.13855192 ; 0.32092774 ; 0.29419395 ; -69.45144 ; 98.72205 ; -50.099182
0.0583505 ; 0.1662623 ; 0.20801099 ; -80.224304 ; 97.5967 ; -42.069122
-0.01123064 ; 0.04443427 ; 0.14074922 ; -72.5185 ; 91.7029 ; -34.16495
-0.07824826 ; -0.028931106 ; 0.09436179 ; -51.678493 ; 82.31098 ; -27.569239
-0.11389334 ; -0.051148243 ; 0.055786982 ; -25.726711 ; 71.13756 ; -23.395895
-0.21106279 ; -0.012085145 ; 0.027100023 ; -7.675288 ; 58.117798 ; -20.363165
-0.2180209 ; 0.016601816 ; -0.0059815366 ; -0.2746624 ; 44.789043 ; -16.449226
-0.22046235 ; 0.04150454 ; -0.013305867 ; 5.741207 ; 27.622644 ; -13.130388
-0.26746014 ; 0.0635996 ; -0.00280766 ; 8.827344 ; 8.403906 ; -6.7978945
-0.29297322 ; 0.065186545 ; 0.021484703 ; 15.526054 ; -13.698787 ; 2.4109254
-0.27283132 ; 0.10193027 ; 0.059082933 ; 24.040588 ; -36.69032 ; 12.256809
-0.23230335 ; 0.15783933 ; 0.09839018 ; 28.896772 ; -58.209354 ; 21.179522
-0.15478751 ; 0.21387045 ; 0.14685282 ; 31.13222 ; -78.14145 ; 26.52781
-0.15075913 ; 0.2719768 ; 0.24121462 ; 31.578547 ; -97.88281 ; 29.419394
0.013916228 ; 0.32263675 ; 0.34326696 ; 27.962158 ; -111.589226 ; 32.38346
0.1079118 ; 0.35828182 ; 0.5018387 ; 21.229115 ; -120.89342 ; 35.96933
0.25476462 ; 0.37305257 ; 0.67859924 ; 23.002975 ; -121.64492 ; 39.768826
0.35461968 ; 0.43445486 ; 0.8669566 ; 35.259785 ; -110.9102 ; 42.33234
0.45288777 ; 0.5517662 ; 1.0092927 ; 46.00595 ; -86.09903 ; 40.79881
0.47132066 ; 0.70655376 ; 1.0974288 ; 44.815746 ; -51.110092 ; 32.558937
0.44629586 ; 0.81629664 ; 1.1073167 ; 31.776913 ; -10.326543 ; 16.723888
0.39258412 ; 0.8502327 ; 1.0234531 ; 13.9887085 ; 27.382315 ; -4.8256655
0.3328908 ; 0.7717403 ; 0.87061876 ; -1.1902037 ; 57.335773 ; -26.951248
0.2869917 ; 0.6428321 ; 0.69959563 ; -10.849165 ; 78.32456 ; -45.95636
0.24182498 ; 0.52918285 ; 0.5336996 ; -26.344702 ; 91.19173 ; -56.485085
0.19177538 ; 0.41614404 ; 0.39111924 ; -52.002747 ; 99.01579 ; -56.874187
0.1145037 ; 0.257084 ; 0.27661556 ; -72.79317 ; 101.80057 ; -50.56077
0.030395972 ; 0.118410006 ; 0.18200961 ; -77.0161 ; 99.56893 ; -41.68002
-0.047852293 ; 0.0061036088 ; 0.12133974 ; -63.828487 ; 92.095825 ; -33.817806
-0.10254063 ; -0.036743723 ; 0.07177844 ; -40.70344 ; 81.971466 ; -28.068972
-0.12793164 ; -0.028809033 ; 0.02185092 ; -21.271076 ; 71.37408 ; -24.219883
-0.16430914 ; -0.011108568 ; -0.016113527 ; -10.53254 ; 59.800106 ; -21.32067
-0.21606775 ; 0.02636759 ; -0.035156786 ; -11.352713 ; 43.64462 ; -18.802929
-0.24353398 ; -0.018799115 ; -0.042969406 ; -9.922179 ; 27.153429 ; -14.82414
-0.30554664 ; -0.035645075 ; -0.029053178 ; 3.4065766 ; 3.8910506 ; -9.136339
-0.34949264 ; -0.021972992 ; 0.004150454 ; 17.09392 ; -23.895628 ; 1.5793087
-0.3794003 ; 0.017578393 ; 0.073487446 ; 32.749676 ; -55.31014 ; 17.31136
-0.27148852 ; 0.09497215 ; 0.1461204 ; 47.28008 ; -82.89464 ; 33.64996
-0.096314944 ; 0.19568169 ; 0.23108263 ; 60.879684 ; -105.661095 ; 44.88823
-0.0018310826 ; 0.35547417 ; 0.35828182 ; 66.327156 ; -122.12558 ; 51.487755
0.17700465 ; 0.5211261 ; 0.5059892 ; 50.156406 ; -125.00191 ; 54.711224
0.30151826 ; 0.5874113 ; 0.6931258 ; 29.31258 ; -123.369194 ; 52.128635
0.37671474 ; 0.6093843 ; 0.89210343 ; 22.838942 ; -106.83986 ; 42.801556
0.4001526 ; 0.65918976 ; 1.0521401 ; 25.513084 ; -78.68696 ; 29.56054
0.41651025 ; 0.7257191 ; 1.1339284 ; 24.719616 ; -41.27184 ; 15.484093
0.39954224 ; 0.7617304 ; 1.1256275 ; 17.998016 ; 0.045777068 ; 0.053406578
0.35071337 ; 0.74732584 ; 1.0052644 ; 6.8932633 ; 38.03311 ; -15.709163
0.30005342 ; 0.6468605 ; 0.82679486 ; -0.4615854 ; 68.66178 ; -31.513695
0.24768445 ; 0.5542077 ; 0.63807124 ; -5.565728 ; 89.04021 ; -44.975967
0.17981231 ; 0.4681468 ; 0.4654612 ; -18.005646 ; 100.40055 ; -53.16625
0.12744334 ; 0.382208 ; 0.31995118 ; -41.290913 ; 105.91669 ; -53.784237
0.05334554 ; 0.2579385 ; 0.19873351 ; -65.3048 ; 106.4889 ; -47.989624
-0.025635157 ; 0.13049516 ; 0.1153582 ; -78.179596 ; 103.28832 ; -38.76936
-0.08020142 ; 0.016601816 ; 0.034790568 ; -73.754486 ; 97.76837 ; -30.224308
-0.13183795 ; -0.041260395 ; -0.023315785 ; -56.79408 ; 88.01785 ; -24.280918
-0.10608072 ; -0.05627527 ; -0.099855036 ; -40.081635 ; 73.682 ; -18.7953
-0.29675746 ; -0.08300908 ; -0.118043795 ; -17.483025 ; 55.859463 ; -16.895552
-0.29504845 ; -0.065308616 ; -0.14575417 ; -2.9068437 ; 32.234684 ; -12.836652
-0.2966354 ; -0.050782025 ; -0.122194245 ; 6.3515677 ; 6.55375 ; -8.129244
-0.34802777 ; -0.032959487 ; -0.07421988 ; 15.392538 ; -22.903791 ; -0.24414435
-0.38989854 ; -0.016601816 ; -0.008056764 ; 30.098421 ; -56.29816 ; 14.19089
-0.29431602 ; 0.049073014 ; 0.07116808 ; 48.119324 ; -88.49088 ; 31.822691
-0.17004654 ; 0.1483177 ; 0.15832761 ; 63.79797 ; -112.71458 ; 48.073547
0.016723888 ; 0.2877241 ; 0.2342565 ; 72.49561 ; -125.00191 ; 61.890594
0.16992447 ; 0.48010987 ; 0.3668269 ; 65.259026 ; -125.00191 ; 70.13809
0.32007325 ; 0.62269014 ; 0.5402914 ; 39.54757 ; -125.00191 ; 70.20676
0.4216373 ; 0.6504005 ; 0.7398794 ; 22.850386 ; -125.00191 ; 60.486763
0.45996797 ; 0.6882429 ; 0.9287251 ; 24.959946 ; -106.53849 ; 45.670254
0.49060807 ; 0.7694209 ; 1.0642252 ; 27.203022 ; -74.13214 ; 30.65156
0.4755932 ; 0.8307012 ; 1.1390555 ; 20.122835 ; -32.848858 ; 13.9887085
0.41821927 ; 0.83289844 ; 1.1267262 ; 12.161441 ; 11.974518 ; -6.2981615
0.3808652 ; 0.77759975 ; 0.9808499 ; 4.871443 ; 51.88449 ; -27.607386
0.33240253 ; 0.66126496 ; 0.783093 ; -1.3237201 ; 82.29954 ; -46.92531
0.27734798 ; 0.55115587 ; 0.5814298 ; -12.535287 ; 101.49157 ; -59.197376
0.21252766 ; 0.44592965 ; 0.4027161 ; -33.58129 ; 112.26444 ; -63.221943
0.14599833 ; 0.34558633 ; 0.24292363 ; -65.99527 ; 118.4329 ; -57.431145
0.0539559 ; 0.20764478 ; 0.1145037 ; -92.43534 ; 119.27978 ; -45.342182
-0.03198291 ; 0.058960862 ; 0.029663539 ; -97.27627 ; 114.20996 ; -32.749676
-0.102906846 ; -0.047241934 ; -0.030762188 ; -75.18883 ; 101.85779 ; -24.364843
-0.1566186 ; -0.08484016 ; -0.0679942 ; -41.428246 ; 84.008545 ; -20.572977
-0.2628214 ; -0.035523005 ; -0.06640726 ; -16.041046 ; 61.169605 ; -18.356604
-0.33887237 ; -0.045654994 ; -0.08593881 ; 2.8152895 ; 37.186237 ; -16.170748
-0.3601129 ; -0.034912642 ; -0.05261311 ; 22.049286 ; 6.054017 ; -9.151598
-0.42713055 ; 0.020141909 ; 0.004882887 ; 41.302357 ; -27.752346 ; 2.4795911
-0.35474175 ; 0.114625774 ; 0.072999164 ; 51.487755 ; -58.724346 ; 19.497215
-0.2794232 ; 0.20910963 ; 0.13818571 ; 56.00061 ; -82.696266 ; 35.347523
-0.15002671 ; 0.31482413 ; 0.17846952 ; 56.988632 ; -102.70084 ; 48.569466
-0.0030518044 ; 0.41638818 ; 0.22339208 ; 53.635464 ; -118.36805 ; 55.058365
0.12915236 ; 0.5379721 ; 0.33301288 ; 39.543755 ; -125.00191 ; 54.802776
0.22021821 ; 0.5941253 ; 0.47718012 ; 16.06012 ; -125.00191 ; 48.64958
0.24170291 ; 0.5454185 ; 0.66236365 ; 7.8850994 ; -116.31953 ; 37.281605
0.38196385 ; 0.534432 ; 0.83753717 ; 19.153887 ; -99.328606 ; 25.711452
0.38330662 ; 0.5955901 ; 0.9777981 ; 20.855268 ; -68.7953 ; 15.739681
0.3562066 ; 0.63794917 ; 1.0600748 ; 17.067217 ; -28.23682 ; 5.1461053
0.32129395 ; 0.6433204 ; 1.0377356 ; 14.026855 ; 14.229038 ; -7.8202486
0.2904097 ; 0.632578 ; 0.89832914 ; 9.704738 ; 51.50683 ; -22.518501
0.2535439 ; 0.5814298 ; 0.70618755 ; 1.6784924 ; 79.30114 ; -36.545357
0.19397269 ; 0.50220495 ; 0.51050586 ; -11.501488 ; 95.56344 ; -46.1738
0.13183795 ; 0.42822918 ; 0.34302282 ; -30.518044 ; 102.304115 ; -50.534065
0.06567483 ; 0.34778363 ; 0.21313801 ; -60.017548 ; 104.28397 ; -47.833218
-0.012085145 ; 0.2395056 ; 0.11291676 ; -84.733345 ; 102.60166 ; -41.058212
-0.069581136 ; 0.084596016 ; 0.045654994 ; -88.70069 ; 96.78798 ; -33.520256
0.03308156 ; -0.039917603 ; -0.0093995575 ; -68.05142 ; 86.266884 ; -29.678797
-0.15918212 ; -0.10473792 ; -0.0122072175 ; -29.297321 ; 70.91249 ; -31.231403
-0.2053254 ; -0.042236973 ; -0.019531548 ; -1.0490577 ; 54.91722 ; -30.44175
-0.19690242 ; 0.046875715 ; -0.03418021 ; -5.5771723 ; 40.07782 ; -26.508736
-0.25171283 ; 0.03308156 ; -0.01794461 ; -21.75555 ; 21.08034 ; -17.418173
-0.3707332 ; -0.03418021 ; 0.018432898 ; -13.450828 ; -4.4899673 ; -7.0267797
-0.45874724 ; -0.055664912 ; 0.060303655 ; 19.535362 ; -38.23911 ; 8.922713
-0.4149233 ; 0.02185092 ; 0.09643702 ; 56.82841 ; -72.545204 ; 26.264591
-0.2364538 ; 0.18750286 ; 0.13525596 ; 75.23079 ; -101.25506 ; 45.140003
-0.046387427 ; 0.34558633 ; 0.19262989 ; 70.08087 ; -122.137024 ; 59.021896
0.07031357 ; 0.4597238 ; 0.31067368 ; 55.25292 ; -125.00191 ; 65.51461
0.2834516 ; 0.54529643 ; 0.46839094 ; 39.494164 ; -125.00191 ; 64.59907
0.38587016 ; 0.5944915 ; 0.6712749 ; 29.270618 ; -125.00191 ; 57.392998
0.47669184 ; 0.63758296 ; 0.86598 ; 27.405203 ; -120.51194 ; 48.519875
0.51612115 ; 0.70215917 ; 1.0456703 ; 28.454262 ; -92.17975 ; 39.53231
0.527718 ; 0.77991915 ; 1.1591973 ; 28.526741 ; -51.960785 ; 28.019379
0.4816968 ; 0.8595102 ; 1.1949645 ; 26.974136 ; -4.398413 ; 9.784848
0.4497139 ; 0.9112688 ; 1.0782635 ; 20.321203 ; 41.7525 ; -14.11841
0.4088197 ; 0.8437629 ; 0.8730602 ; 6.9810023 ; 79.0341 ; -38.605324
0.35645074 ; 0.6983749 ; 0.6519875 ; -0.4196231 ; 102.37278 ; -60.803387
0.29077592 ; 0.5787442 ; 0.4523995 ; -14.843213 ; 114.744026 ; -74.89128
0.22973983 ; 0.4716869 ; 0.28613716 ; -46.425575 ; 120.996414 ; -77.07332
0.13940643 ; 0.31958497 ; 0.15429923 ; -80.68589 ; 122.91142 ; -68.69993
0.052979324 ; 0.15674067 ; 0.057618067 ; -101.308464 ; 120.61112 ; -54.695965
-0.03881895 ; 0.007568475 ; -0.0045166705 ; -94.605934 ; 113.29824 ; -42.431526
0.07885863 ; -0.1334249 ; -0.077027544 ; -64.81651 ; 106.28672 ; -34.969864
-0.13501182 ; -0.13391317 ; -0.08679332 ; -16.433966 ; 87.99878 ; -34.248875
-0.21655604 ; -0.058960862 ; -0.114137486 ; 8.506905 ; 71.225296 ; -33.741512
-0.20239566 ; 0.00561532 ; -0.16748303 ; -5.1728086 ; 59.567406 ; -30.20905
-0.25940338 ; 0.0045166705 ; -0.1719997 ; -32.196537 ; 38.845654 ; -21.187151
-0.26929122 ; -0.09143206 ; -0.16467537 ; -44.95308 ; 20.325018 ; -11.596857
-0.3768368 ; -0.18970016 ; -0.1417258 ; -24.364843 ; -6.2066073 ; -1.7700466
-0.47571528 ; -0.19262989 ; -0.099610895 ; 15.007248 ; -40.74159 ; 12.943465
-0.40137333 ; -0.07043564 ; -0.03979553 ; 47.49752 ; -76.05478 ; 32.917526
-0.27026778 ; 0.06445411 ; 0.036255434 ; 66.67811 ; -102.47959 ; 52.098114
-0.10180819 ; 0.20019837 ; 0.10449378 ; 79.37362 ; -125.00191 ; 68.95552
0.0745861 ; 0.34412146 ; 0.18591592 ; 88.2124 ; -125.00191 ; 79.92294
0.0886244 ; 0.5505455 ; 0.33228046 ; 86.47669 ; -125.00191 ; 83.81781
0.3861143 ; 0.7264515 ; 0.49060807 ; 66.1326 ; -125.00191 ; 79.45373
0.4461738 ; 0.83595026 ; 0.7242542 ; 39.471275 ; -125.00191 ; 67.80728
0.53821623 ; 0.8759899 ; 0.92945755 ; 24.715801 ; -114.07263 ; 48.779278
0.50305945 ; 0.91236746 ; 1.1002365 ; 18.581675 ; -76.02045 ; 25.455864
0.47852293 ; 0.9173724 ; 1.1739681 ; 15.67483 ; -31.387808 ; 1.0414282
0.42090487 ; 0.9134661 ; 1.1651789 ; 5.9967957 ; 17.10155 ; -22.47654
0.39844358 ; 0.7901732 ; 1.0354162 ; -7.8736553 ; 63.90097 ; -43.57595
0.39282826 ; 0.6074312 ; 0.82191193 ; -9.216449 ; 99.21797 ; -62.920578
0.34912643 ; 0.48462653 ; 0.5892424 ; -12.497139 ; 119.74517 ; -73.04494
0.2601358 ; 0.41797513 ; 0.3825742 ; -33.443962 ; 124.99809 ; -72.137024
0.15613031 ; 0.3289845 ; 0.21814297 ; -69.17677 ; 124.99809 ; -61.482414
0.06482033 ; 0.18384069 ; 0.0908217 ; -95.32311 ; 124.99809 ; -45.384148
-0.011963073 ; 0.039551385 ; -0.005737392 ; -93.13344 ; 124.99809 ; -31.303883
-0.08606088 ; -0.018677043 ; -0.07568475 ; -70.46616 ; 113.24483 ; -21.221485
-0.14233616 ; 0.0039063096 ; -0.128542 ; -47.283894 ; 97.45556 ; -14.835584
-0.12072938 ; -0.0043945983 ; -0.15979248 ; -31.44503 ; 80.81178 ; -13.160907
-0.25598535 ; 0.05993744 ; -0.1513695 ; -16.69337 ; 57.85458 ; -10.143435
-0.32397956 ; 0.06384375 ; -0.1601587 ; -8.457313 ; 34.32517 ; -6.5575647
-0.37878996 ; 0.09533837 ; -0.13842985 ; -5.691615 ; 6.2676435 ; -0.4463264
-0.42468908 ; 0.07934691 ; -0.07959106 ; -1.5182726 ; -23.983368 ; 11.867704
-0.41931793 ; 0.10205234 ; -0.022583352 ; 16.968033 ; -56.0235 ; 23.38445
-0.39649042 ; 0.1698024 ; 0.03149462 ; 39.478905 ; -85.89685 ; 35.164417
-0.26037994 ; 0.28186464 ; 0.06042573 ; 56.89708 ; -115.110245 ; 46.23865
-0.088502325 ; 0.40198368 ; 0.12060731 ; 57.530327 ; -125.00191 ; 54.612038
0.096192874 ; 0.4676585 ; 0.21570154 ; 46.57435 ; -125.00191 ; 58.09491
0.2592813 ; 0.53894866 ; 0.38318455 ; 31.765469 ; -125.00191 ; 55.611504
0.39746702 ; 0.5849699 ; 0.60364693 ; 11.593041 ; -125.00191 ; 47.871365
0.47144273 ; 0.58033115 ; 0.8379034 ; -5.371176 ; -125.00191 ; 37.91104
0.47278553 ; 0.53772795 ; 1.0549477 ; -3.9978638 ; -102.17059 ; 24.929426
0.44507515 ; 0.54102385 ; 1.1815366 ; 7.846952 ; -59.540703 ; 11.650263
0.38745707 ; 0.5687343 ; 1.1888609 ; 16.399633 ; -12.035554 ; -1.045243
0.34387732 ; 0.59644467 ; 1.0527505 ; 13.725491 ; 31.300068 ; -11.810483
0.29394978 ; 0.54956895 ; 0.85731286 ; 4.726482 ; 66.31571 ; -21.404593
0.24121462 ; 0.46973372 ; 0.6346532 ; 0.46540016 ; 88.77318 ; -30.140383
0.16955826 ; 0.42114902 ; 0.4370184 ; -5.6076903 ; 99.042496 ; -36.0914
0.099366754 ; 0.39075303 ; 0.26831463 ; -19.825285 ; 100.25559 ; -38.658733
0.03405814 ; 0.36023498 ; 0.15344472 ; -46.688793 ; 98.05066 ; -36.125736
-0.018432898 ; 0.2662394 ; 0.07177844 ; -69.40948 ; 93.5378 ; -31.383993
-0.05285725 ; 0.15246814 ; 0.03369192 ; -71.53811 ; 85.35897 ; -28.32456
0.0052491035 ; 0.03418021 ; 0.0029297322 ; -51.285572 ; 75.34905 ; -28.847181
-0.1461204 ; 0.018066682 ; 0.025146868 ; -14.35874 ; 56.790264 ; -33.093002
-0.24695201 ; 0.07116808 ; 0.04040589 ; 5.06981 ; 36.808575 ; -32.749676
-0.31641108 ; 0.117921725 ; 0.057129778 ; 2.372778 ; 14.953841 ; -23.87274
-0.35107958 ; 0.09765774 ; 0.09436179 ; -3.3951323 ; -9.384298 ; -9.605555
-0.36377507 ; 0.06384375 ; 0.13940643 ; 8.171206 ; -36.190586 ; 4.818036
-0.2887007 ; 0.0894789 ; 0.17273213 ; 34.01999 ; -63.91623 ; 17.31899
-0.19055466 ; 0.19201954 ; 0.2031281 ; 51.35042 ; -87.708855 ; 29.709316
-0.060914017 ; 0.30554664 ; 0.25366598 ; 49.03105 ; -105.97009 ; 41.676205
0.0894789 ; 0.37976652 ; 0.35034713 ; 36.652172 ; -118.028534 ; 49.48501
0.20166323 ; 0.43225756 ; 0.5017166 ; 26.394293 ; -122.19043 ; 52.44526
0.3114061 ; 0.4716869 ; 0.6787213 ; 23.590448 ; -115.941864 ; 49.729153
0.3935607 ; 0.5493248 ; 0.86146337 ; 26.916914 ; -97.55093 ; 42.28275
0.407599 ; 0.6532082 ; 1.0050203 ; 26.67277 ; -67.11299 ; 30.540932
0.39099717 ; 0.71485466 ; 1.087663 ; 23.88037 ; -28.370337 ; 13.912414
0.35681698 ; 0.74647135 ; 1.060319 ; 21.759365 ; 12.748913 ; -6.7368584
0.32690927 ; 0.7257191 ; 0.9168841 ; 10.677501 ; 49.0692 ; -26.325628
0.28308538 ; 0.6046235 ; 0.73182267 ; 0.7591363 ; 76.62318 ; -43.430992
0.23083848 ; 0.48889905 ; 0.53980315 ; -7.8698406 ; 92.927444 ; -54.34119
0.16833752 ; 0.39636835 ; 0.37610438 ; -23.376822 ; 101.480125 ; -58.30472
0.08679332 ; 0.31567866 ; 0.24292363 ; -48.783092 ; 105.07744 ; -54.554817
0.01574731 ; 0.21972992 ; 0.13159381 ; -75.169754 ; 104.333565 ; -44.71275
-0.046265356 ; 0.09497215 ; 0.055298693 ; -86.4004 ; 99.77875 ; -33.463036
-0.103150986 ; -0.008056764 ; 0.012451362 ; -75.04768 ; 89.879456 ; -25.257496
-0.07617304 ; -0.06701762 ; -0.020996414 ; -47.180897 ; 76.08911 ; -20.8896
-0.20190738 ; -0.07922484 ; -0.026733806 ; -10.448615 ; 58.66331 ; -20.8896
-0.26477456 ; 0.0072022583 ; -0.021606775 ; 9.445334 ; 39.936676 ; -16.14023
-0.29590297 ; 0.08276494 ; -0.004882887 ; 8.674754 ; 21.04219 ; -8.075837
-0.3325246 ; 0.095582515 ; 0.024414435 ; 1.2588693 ; 0.053406578 ; 3.635462
-0.35107958 ; 0.08288701 ; 0.06726177 ; 10.296025 ; -24.612803 ; 13.473717
-0.32410163 ; 0.111451894 ; 0.09277485 ; 29.846647 ; -50.564583 ; 23.136492
-0.25549707 ; 0.18847944 ; 0.12561227 ; 45.01793 ; -76.516365 ; 32.963303
-0.16186771 ; 0.27881286 ; 0.16137941 ; 46.906235 ; -100.16785 ; 43.152515
-0.046509497 ; 0.32764173 ; 0.22632182 ; 43.06859 ; -122.08362 ; 53.80331
0.13281453 ; 0.36963454 ; 0.34326696 ; 45.132374 ; -125.00191 ; 62.93965
0.34753948 ; 0.4755932 ; 0.50818646 ; 46.868084 ; -125.00191 ; 66.19745
0.4716869 ; 0.60608834 ; 0.7186389 ; 38.548103 ; -125.00191 ; 64.20996
0.51087207 ; 0.71168077 ; 0.94398415 ; 30.395971 ; -103.98642 ; 54.112305
0.50952923 ; 0.7939574 ; 1.1020676 ; 32.661938 ; -64.79744 ; 34.596016
0.46631572 ; 0.88526744 ; 1.1555352 ; 33.550774 ; -18.852522 ; 9.670405
0.4325017 ; 0.9299458 ; 1.0687419 ; 23.701077 ; 26.340887 ; -16.197453
0.39246204 ; 0.8357061 ; 0.8869764 ; 5.3559165 ; 64.33204 ; -38.99443
0.3421683 ; 0.66919965 ; 0.66797894 ; -5.0431066 ; 90.79118 ; -57.68292
0.27783626 ; 0.53809416 ; 0.46155488 ; -16.807812 ; 105.51995 ; -68.829636
0.20813306 ; 0.44324407 ; 0.28638133 ; -41.893646 ; 112.90532 ; -69.840546
0.10656901 ; 0.33337912 ; 0.1518578 ; -76.89021 ; 114.499886 ; -61.127644
0.025146868 ; 0.1912871 ; 0.05334554 ; -101.01854 ; 111.272606 ; -48.134586
-0.038452737 ; 0.04553292 ; -0.0058594644 ; -97.95148 ; 103.231094 ; -38.261997
-0.10156405 ; -0.053589687 ; -0.02917525 ; -69.66506 ; 91.71053 ; -33.794918
-0.052491035 ; -0.121828035 ; -0.050171666 ; -29.49569 ; 79.94583 ; -33.676662
-0.18957809 ; -0.0487068 ; -0.051148243 ; 6.4507513 ; 61.459526 ; -33.21126
-0.23547722 ; 0.050415806 ; -0.054688334 ; 7.888914 ; 44.72801 ; -29.087511
-0.28113222 ; 0.08569467 ; -0.037354086 ; -16.014343 ; 29.31258 ; -19.001297
-0.3088426 ; 0.02185092 ; -0.009033341 ; -26.623178 ; 10.982681 ; -7.858396
-0.36780345 ; -0.035645075 ; 0.024292363 ; -5.1575494 ; -12.462806 ; 1.4877546
-0.38745707 ; -0.004760815 ; 0.04040589 ; 27.038986 ; -40.291447 ; 11.161975
-0.35938048 ; 0.09887846 ; 0.05603113 ; 46.498055 ; -68.45579 ; 23.48745
-0.25830472 ; 0.20239566 ; 0.08618295 ; 45.155262 ; -94.42283 ; 38.178074
-0.110963605 ; 0.24292363 ; 0.14367895 ; 39.84512 ; -118.26887 ; 50.419624
0.032593273 ; 0.24280156 ; 0.22778668 ; 47.638668 ; -125.00191 ; 60.223545
0.22912948 ; 0.30115205 ; 0.35022506 ; 68.558784 ; -125.00191 ; 68.07431
0.43945983 ; 0.49390402 ; 0.5352865 ; 73.69726 ; -125.00191 ; 73.891815
0.5870451 ; 0.6589456 ; 0.75001144 ; 52.1973 ; -125.00191 ; 75.226974
0.61390096 ; 0.764416 ; 0.9757229 ; 33.005264 ; -113.46609 ; 67.32281
0.5891203 ; 0.8226444 ; 1.1263599 ; 29.56817 ; -72.08743 ; 48.59617
0.52234685 ; 0.9028458 ; 1.1711605 ; 31.27718 ; -24.219883 ; 23.075457
0.46375218 ; 0.9500877 ; 1.0743573 ; 22.94194 ; 21.21767 ; -3.429465
0.40723276 ; 0.8720836 ; 0.89198136 ; 7.4769206 ; 59.308002 ; -27.595942
0.36206606 ; 0.7193713 ; 0.6796979 ; -0.5035477 ; 86.77806 ; -49.48501
0.31470206 ; 0.60401314 ; 0.47132066 ; -10.082398 ; 102.41856 ; -65.159836
0.25781643 ; 0.50611126 ; 0.29675746 ; -35.259785 ; 110.09003 ; -70.3975
0.17468528 ; 0.39209583 ; 0.17126726 ; -69.27215 ; 111.64263 ; -65.99527
0.08361944 ; 0.23462272 ; 0.08606088 ; -91.05058 ; 109.27749 ; -56.702526
0.010864424 ; 0.0759289 ; 0.041870758 ; -87.7699 ; 102.92592 ; -48.073547
-0.051392384 ; -0.02355993 ; 0.0142824445 ; -63.294422 ; 92.969406 ; -42.122528
-0.13208209 ; -0.04528878 ; 0.008911269 ; -33.943695 ; 81.75784 ; -38.58625
-0.21960784 ; -0.04113832 ; 0.0061036088 ; -9.002823 ; 66.01816 ; -36.552986
-0.21594568 ; 0.020019837 ; 0.0052491035 ; 2.590219 ; 52.468147 ; -31.570917
-0.23486686 ; 0.080445565 ; 0.009277485 ; -6.1570153 ; 37.8233 ; -24.3534
-0.28235295 ; 0.076661326 ; 0.02697795 ; -18.993668 ; 21.568628 ; -13.664454
-0.3347219 ; 0.038452737 ; 0.054200046 ; -15.014877 ; 1.964599 ; -2.7237353
